[2025-08-11T10:06:49.977+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 30.9, 'windspeed': 4.6, 'temperature_f': 87.61999999999999, 'timestamp': '2025-08-11 08:36:00'}
[2025-08-11T10:06:49.977+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 32.3, 'windspeed': 6.8, 'temperature_f': 90.14, 'timestamp': '2025-08-11 08:36:34'}
[2025-08-11T10:06:49.978+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 28.2, 'windspeed': 25.2, 'temperature_f': 82.75999999999999, 'timestamp': '2025-08-11 08:37:08'}
[2025-08-11T10:06:49.979+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 34.1, 'windspeed': 12.1, 'temperature_f': 93.38000000000001, 'timestamp': '2025-08-11 08:37:43'}
[2025-08-11T10:06:49.980+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.8, 'windspeed': 7.6, 'temperature_f': 85.64, 'timestamp': '2025-08-11 08:38:17'}
[2025-08-11T10:06:49.982+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 33.7, 'windspeed': 3.6, 'temperature_f': 92.66, 'timestamp': '2025-08-11 08:38:51'}
[2025-08-11T10:06:49.982+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 29.1, 'windspeed': 7.9, 'temperature_f': 84.38000000000001, 'timestamp': '2025-08-11 08:39:27'}
[2025-08-11T10:06:49.984+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 33.1, 'windspeed': 9.4, 'temperature_f': 91.58000000000001, 'timestamp': '2025-08-11 08:40:01'}
[2025-08-11T10:06:49.985+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.2, 'windspeed': 13.3, 'temperature_f': 82.75999999999999, 'timestamp': '2025-08-11 08:40:36'}
[2025-08-11T10:06:49.986+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 25.1, 'windspeed': 15.5, 'temperature_f': 77.18, 'timestamp': '2025-08-11 08:41:11'}
[2025-08-11T10:06:49.987+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 33.3, 'windspeed': 14.0, 'temperature_f': 91.94, 'timestamp': '2025-08-11 08:41:45'}
[2025-08-11T10:06:49.988+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 32.8, 'windspeed': 7.7, 'temperature_f': 91.03999999999999, 'timestamp': '2025-08-11 08:42:20'}
[2025-08-11T10:06:49.988+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.7, 'windspeed': 10.8, 'temperature_f': 81.86, 'timestamp': '2025-08-11 08:42:54'}
[2025-08-11T10:06:49.988+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 33.7, 'windspeed': 10.7, 'temperature_f': 92.66, 'timestamp': '2025-08-11 08:43:29'}
[2025-08-11T10:06:49.989+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 29.4, 'windspeed': 14.4, 'temperature_f': 84.91999999999999, 'timestamp': '2025-08-11 08:44:04'}
[2025-08-11T10:06:49.990+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.6, 'windspeed': 11.5, 'temperature_f': 90.68, 'timestamp': '2025-08-11 08:44:39'}
[2025-08-11T10:06:49.991+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 31.5, 'windspeed': 5.8, 'temperature_f': 88.7, 'timestamp': '2025-08-11 08:45:13'}
[2025-08-11T10:06:49.991+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 30.5, 'windspeed': 8.3, 'temperature_f': 86.9, 'timestamp': '2025-08-11 08:45:48'}
[2025-08-11T10:06:49.992+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 29.5, 'windspeed': 7.6, 'temperature_f': 85.1, 'timestamp': '2025-08-11 08:46:23'}
[2025-08-11T10:06:49.992+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 29.1, 'windspeed': 11.8, 'temperature_f': 84.38000000000001, 'timestamp': '2025-08-11 08:46:58'}
[2025-08-11T10:06:49.993+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 29.1, 'windspeed': 12.3, 'temperature_f': 84.38000000000001, 'timestamp': '2025-08-11 08:47:32'}
[2025-08-11T10:06:49.993+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 28.8, 'windspeed': 10.1, 'temperature_f': 83.84, 'timestamp': '2025-08-11 08:48:06'}
[2025-08-11T10:06:49.994+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 32.0, 'windspeed': 2.7, 'temperature_f': 89.6, 'timestamp': '2025-08-11 09:59:54'}
[2025-08-11T10:06:49.994+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 34.5, 'windspeed': 4.5, 'temperature_f': 94.1, 'timestamp': '2025-08-11 10:00:27'}
[2025-08-11T10:06:49.995+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 32.3, 'windspeed': 8.1, 'temperature_f': 90.14, 'timestamp': '2025-08-11 10:01:02'}
[2025-08-11T10:06:49.995+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 31.8, 'windspeed': 5.7, 'temperature_f': 89.24, 'timestamp': '2025-08-11 10:01:37'}
[2025-08-11T10:06:49.996+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 32.2, 'windspeed': 6.8, 'temperature_f': 89.96000000000001, 'timestamp': '2025-08-11 10:02:12'}
[2025-08-11T10:06:49.996+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 26.9, 'windspeed': 24.3, 'temperature_f': 80.42, 'timestamp': '2025-08-11 10:02:47'}
[2025-08-11T10:06:49.997+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 32.0, 'windspeed': 13.0, 'temperature_f': 89.6, 'timestamp': '2025-08-11 10:03:21'}
[2025-08-11T10:06:49.998+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 28.4, 'windspeed': 8.8, 'temperature_f': 83.12, 'timestamp': '2025-08-11 10:03:55'}
[2025-08-11T10:06:49.998+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 33.5, 'windspeed': 4.1, 'temperature_f': 92.3, 'timestamp': '2025-08-11 10:04:30'}
[2025-08-11T10:06:49.999+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 28.9, 'windspeed': 7.0, 'temperature_f': 84.02, 'timestamp': '2025-08-11 10:05:05'}
[2025-08-11T10:06:50.000+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 33.3, 'windspeed': 8.7, 'temperature_f': 91.94, 'timestamp': '2025-08-11 10:05:39'}
[2025-08-11T10:06:50.001+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.0, 'windspeed': 12.6, 'temperature_f': 82.4, 'timestamp': '2025-08-11 10:06:15'}
[2025-08-11T10:06:50.002+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 24.9, 'windspeed': 14.4, 'temperature_f': 76.82, 'timestamp': '2025-08-11 10:06:49'}
[2025-08-11T10:42:06.879+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 33.5, 'windspeed': 12.2, 'temperature_f': 92.3, 'timestamp': '2025-08-11 10:07:24'}
[2025-08-11T10:42:06.892+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 32.3, 'windspeed': 7.7, 'temperature_f': 90.14, 'timestamp': '2025-08-11 10:07:59'}
[2025-08-11T10:42:06.894+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.2, 'windspeed': 10.7, 'temperature_f': 80.96, 'timestamp': '2025-08-11 10:08:33'}
[2025-08-11T10:42:06.895+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 34.4, 'windspeed': 10.1, 'temperature_f': 93.91999999999999, 'timestamp': '2025-08-11 10:09:08'}
[2025-08-11T10:42:06.896+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 28.5, 'windspeed': 14.9, 'temperature_f': 83.3, 'timestamp': '2025-08-11 10:09:42'}
[2025-08-11T10:42:06.897+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.7, 'windspeed': 10.2, 'temperature_f': 90.86, 'timestamp': '2025-08-11 10:10:17'}
[2025-08-11T10:42:06.898+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 31.7, 'windspeed': 5.1, 'temperature_f': 89.06, 'timestamp': '2025-08-11 10:10:52'}
[2025-08-11T10:42:06.901+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 30.0, 'windspeed': 9.6, 'temperature_f': 86.0, 'timestamp': '2025-08-11 10:11:27'}
[2025-08-11T10:42:06.903+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 29.9, 'windspeed': 9.4, 'temperature_f': 85.82, 'timestamp': '2025-08-11 10:12:02'}
[2025-08-11T10:42:06.905+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 28.5, 'windspeed': 10.7, 'temperature_f': 83.3, 'timestamp': '2025-08-11 10:12:36'}
[2025-08-11T10:42:06.906+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 29.2, 'windspeed': 13.0, 'temperature_f': 84.56, 'timestamp': '2025-08-11 10:13:11'}
[2025-08-11T10:42:06.908+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 29.1, 'windspeed': 8.5, 'temperature_f': 84.38000000000001, 'timestamp': '2025-08-11 10:13:45'}
[2025-08-11T10:42:06.909+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 32.0, 'windspeed': 2.1, 'temperature_f': 89.6, 'timestamp': '2025-08-11 10:14:20'}
[2025-08-11T10:42:06.911+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 34.5, 'windspeed': 4.5, 'temperature_f': 94.1, 'timestamp': '2025-08-11 10:14:54'}
[2025-08-11T10:42:06.912+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 32.4, 'windspeed': 8.0, 'temperature_f': 90.32, 'timestamp': '2025-08-11 10:15:29'}
[2025-08-11T10:42:06.914+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 31.8, 'windspeed': 5.7, 'temperature_f': 89.24, 'timestamp': '2025-08-11 10:16:05'}
[2025-08-11T10:42:06.915+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 32.1, 'windspeed': 5.4, 'temperature_f': 89.78, 'timestamp': '2025-08-11 10:16:39'}
[2025-08-11T10:42:06.917+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 26.6, 'windspeed': 23.8, 'temperature_f': 79.88, 'timestamp': '2025-08-11 10:17:14'}
[2025-08-11T10:42:06.918+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 31.9, 'windspeed': 13.0, 'temperature_f': 89.41999999999999, 'timestamp': '2025-08-11 10:17:48'}
[2025-08-11T10:42:06.919+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 28.1, 'windspeed': 8.9, 'temperature_f': 82.58, 'timestamp': '2025-08-11 10:18:23'}
[2025-08-11T10:42:06.920+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 33.1, 'windspeed': 4.0, 'temperature_f': 91.58000000000001, 'timestamp': '2025-08-11 10:18:58'}
[2025-08-11T10:42:06.921+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 28.9, 'windspeed': 6.7, 'temperature_f': 84.02, 'timestamp': '2025-08-11 10:19:32'}
[2025-08-11T10:42:06.921+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 33.5, 'windspeed': 8.7, 'temperature_f': 92.3, 'timestamp': '2025-08-11 10:20:07'}
[2025-08-11T10:42:06.922+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.2, 'windspeed': 12.6, 'temperature_f': 82.75999999999999, 'timestamp': '2025-08-11 10:20:43'}
[2025-08-11T10:42:06.922+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 25.1, 'windspeed': 14.4, 'temperature_f': 77.18, 'timestamp': '2025-08-11 10:21:17'}
[2025-08-11T10:42:06.924+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 32.4, 'windspeed': 11.9, 'temperature_f': 90.32, 'timestamp': '2025-08-11 10:21:52'}
[2025-08-11T10:42:06.924+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 32.5, 'windspeed': 7.8, 'temperature_f': 90.5, 'timestamp': '2025-08-11 10:22:26'}
[2025-08-11T10:42:06.925+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 26.5, 'windspeed': 10.0, 'temperature_f': 79.7, 'timestamp': '2025-08-11 10:23:01'}
[2025-08-11T10:42:06.925+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 34.5, 'windspeed': 9.9, 'temperature_f': 94.1, 'timestamp': '2025-08-11 10:23:36'}
[2025-08-11T10:42:06.926+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 29.0, 'windspeed': 14.5, 'temperature_f': 84.2, 'timestamp': '2025-08-11 10:24:10'}
[2025-08-11T10:42:06.926+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.8, 'windspeed': 10.1, 'temperature_f': 91.03999999999999, 'timestamp': '2025-08-11 10:24:45'}
[2025-08-11T10:42:06.927+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 31.1, 'windspeed': 4.9, 'temperature_f': 87.98, 'timestamp': '2025-08-11 10:25:20'}
[2025-08-11T10:42:06.927+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 30.1, 'windspeed': 7.6, 'temperature_f': 86.18, 'timestamp': '2025-08-11 10:25:55'}
[2025-08-11T10:42:06.928+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 29.6, 'windspeed': 8.7, 'temperature_f': 85.28, 'timestamp': '2025-08-11 10:26:30'}
[2025-08-11T10:42:06.929+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 28.0, 'windspeed': 10.0, 'temperature_f': 82.4, 'timestamp': '2025-08-11 10:27:04'}
[2025-08-11T10:42:06.930+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 29.1, 'windspeed': 13.2, 'temperature_f': 84.38000000000001, 'timestamp': '2025-08-11 10:27:39'}
[2025-08-11T10:42:06.930+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 28.8, 'windspeed': 6.6, 'temperature_f': 83.84, 'timestamp': '2025-08-11 10:28:13'}
[2025-08-11T10:42:06.931+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 32.3, 'windspeed': 1.8, 'temperature_f': 90.14, 'timestamp': '2025-08-11 10:28:48'}
[2025-08-11T10:42:06.931+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 33.7, 'windspeed': 3.1, 'temperature_f': 92.66, 'timestamp': '2025-08-11 10:29:22'}
[2025-08-11T10:42:06.931+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 31.9, 'windspeed': 6.9, 'temperature_f': 89.41999999999999, 'timestamp': '2025-08-11 10:29:57'}
[2025-08-11T10:42:06.932+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 32.0, 'windspeed': 3.1, 'temperature_f': 89.6, 'timestamp': '2025-08-11 10:30:33'}
[2025-08-11T10:42:06.932+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 31.7, 'windspeed': 4.0, 'temperature_f': 89.06, 'timestamp': '2025-08-11 10:31:08'}
[2025-08-11T10:42:06.933+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 26.6, 'windspeed': 21.3, 'temperature_f': 79.88, 'timestamp': '2025-08-11 10:31:42'}
[2025-08-11T10:42:06.933+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 32.3, 'windspeed': 13.1, 'temperature_f': 90.14, 'timestamp': '2025-08-11 10:32:16'}
[2025-08-11T10:42:06.934+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 28.5, 'windspeed': 4.3, 'temperature_f': 83.3, 'timestamp': '2025-08-11 10:32:51'}
[2025-08-11T10:42:06.934+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 32.2, 'windspeed': 6.6, 'temperature_f': 89.96000000000001, 'timestamp': '2025-08-11 10:33:26'}
[2025-08-11T10:42:06.935+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 29.2, 'windspeed': 7.2, 'temperature_f': 84.56, 'timestamp': '2025-08-11 10:34:00'}
[2025-08-11T10:42:06.935+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 33.3, 'windspeed': 7.9, 'temperature_f': 91.94, 'timestamp': '2025-08-11 10:34:35'}
[2025-08-11T10:42:06.935+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.2, 'windspeed': 13.2, 'temperature_f': 82.75999999999999, 'timestamp': '2025-08-11 10:35:10'}
[2025-08-11T10:42:06.935+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 25.0, 'windspeed': 12.6, 'temperature_f': 77.0, 'timestamp': '2025-08-11 10:35:46'}
[2025-08-11T10:42:06.936+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 32.3, 'windspeed': 10.5, 'temperature_f': 90.14, 'timestamp': '2025-08-11 10:36:20'}
[2025-08-11T10:42:06.936+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 32.3, 'windspeed': 7.3, 'temperature_f': 90.14, 'timestamp': '2025-08-11 10:36:54'}
[2025-08-11T10:42:06.936+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 26.5, 'windspeed': 9.5, 'temperature_f': 79.7, 'timestamp': '2025-08-11 10:37:29'}
[2025-08-11T10:42:06.936+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 34.5, 'windspeed': 9.7, 'temperature_f': 94.1, 'timestamp': '2025-08-11 10:38:04'}
[2025-08-11T10:42:06.937+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 28.8, 'windspeed': 14.5, 'temperature_f': 83.84, 'timestamp': '2025-08-11 10:38:38'}
[2025-08-11T10:42:06.937+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.7, 'windspeed': 10.1, 'temperature_f': 90.86, 'timestamp': '2025-08-11 10:39:13'}
[2025-08-11T10:42:06.937+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 31.0, 'windspeed': 4.2, 'temperature_f': 87.8, 'timestamp': '2025-08-11 10:39:47'}
[2025-08-11T10:42:06.937+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 30.0, 'windspeed': 7.8, 'temperature_f': 86.0, 'timestamp': '2025-08-11 10:40:23'}
[2025-08-11T10:42:06.938+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 29.6, 'windspeed': 9.2, 'temperature_f': 85.28, 'timestamp': '2025-08-11 10:40:57'}
[2025-08-11T10:42:06.938+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 28.0, 'windspeed': 10.0, 'temperature_f': 82.4, 'timestamp': '2025-08-11 10:41:32'}
[2025-08-11T11:16:14.311+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 29.1, 'windspeed': 13.2, 'temperature_f': 84.38000000000001, 'timestamp': '2025-08-11 10:42:06'}
[2025-08-11T11:16:14.318+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 28.5, 'windspeed': 7.6, 'temperature_f': 83.3, 'timestamp': '2025-08-11 10:42:41'}
[2025-08-11T11:16:14.318+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 32.2, 'windspeed': 1.4, 'temperature_f': 89.96000000000001, 'timestamp': '2025-08-11 10:43:16'}
[2025-08-11T11:16:14.319+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 33.3, 'windspeed': 2.3, 'temperature_f': 91.94, 'timestamp': '2025-08-11 10:43:50'}
[2025-08-11T11:16:14.319+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 31.9, 'windspeed': 6.7, 'temperature_f': 89.41999999999999, 'timestamp': '2025-08-11 10:44:25'}
[2025-08-11T11:16:14.319+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 31.8, 'windspeed': 2.5, 'temperature_f': 89.24, 'timestamp': '2025-08-11 10:45:01'}
[2025-08-11T11:16:14.329+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 31.6, 'windspeed': 2.9, 'temperature_f': 88.88000000000001, 'timestamp': '2025-08-11 10:45:35'}
[2025-08-11T11:16:14.332+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 26.4, 'windspeed': 21.1, 'temperature_f': 79.52, 'timestamp': '2025-08-11 10:46:10'}
[2025-08-11T11:16:14.339+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 32.2, 'windspeed': 12.8, 'temperature_f': 89.96000000000001, 'timestamp': '2025-08-11 10:46:45'}
[2025-08-11T11:16:14.349+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 28.4, 'windspeed': 4.7, 'temperature_f': 83.12, 'timestamp': '2025-08-11 10:47:19'}
[2025-08-11T11:16:14.350+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 31.5, 'windspeed': 7.6, 'temperature_f': 88.7, 'timestamp': '2025-08-11 10:47:53'}
[2025-08-11T11:16:14.350+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 29.1, 'windspeed': 6.9, 'temperature_f': 84.38000000000001, 'timestamp': '2025-08-11 10:48:28'}
[2025-08-11T11:16:14.351+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 33.2, 'windspeed': 7.3, 'temperature_f': 91.76, 'timestamp': '2025-08-11 10:49:03'}
[2025-08-11T11:16:14.352+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.3, 'windspeed': 13.2, 'temperature_f': 82.94, 'timestamp': '2025-08-11 10:49:38'}
[2025-08-11T11:16:14.353+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 24.8, 'windspeed': 12.3, 'temperature_f': 76.64, 'timestamp': '2025-08-11 10:50:13'}
[2025-08-11T11:16:14.353+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 32.2, 'windspeed': 10.2, 'temperature_f': 89.96000000000001, 'timestamp': '2025-08-11 10:50:48'}
[2025-08-11T11:16:14.354+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 32.2, 'windspeed': 7.0, 'temperature_f': 89.96000000000001, 'timestamp': '2025-08-11 10:51:22'}
[2025-08-11T11:16:14.355+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 26.5, 'windspeed': 8.7, 'temperature_f': 79.7, 'timestamp': '2025-08-11 10:51:57'}
[2025-08-11T11:16:14.355+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 34.4, 'windspeed': 9.7, 'temperature_f': 93.91999999999999, 'timestamp': '2025-08-11 10:52:31'}
[2025-08-11T11:16:14.356+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 28.5, 'windspeed': 14.5, 'temperature_f': 83.3, 'timestamp': '2025-08-11 10:53:06'}
[2025-08-11T11:16:14.356+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.5, 'windspeed': 9.7, 'temperature_f': 90.5, 'timestamp': '2025-08-11 10:53:40'}
[2025-08-11T11:16:14.357+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 30.9, 'windspeed': 3.9, 'temperature_f': 87.61999999999999, 'timestamp': '2025-08-11 10:54:15'}
[2025-08-11T11:16:14.358+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 29.9, 'windspeed': 7.4, 'temperature_f': 85.82, 'timestamp': '2025-08-11 10:54:50'}
[2025-08-11T11:16:14.358+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 29.6, 'windspeed': 9.5, 'temperature_f': 85.28, 'timestamp': '2025-08-11 10:55:25'}
[2025-08-11T11:16:14.359+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 27.9, 'windspeed': 10.3, 'temperature_f': 82.22, 'timestamp': '2025-08-11 10:56:00'}
[2025-08-11T11:16:14.359+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 29.0, 'windspeed': 13.4, 'temperature_f': 84.2, 'timestamp': '2025-08-11 10:56:34'}
[2025-08-11T11:16:14.360+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 28.4, 'windspeed': 9.0, 'temperature_f': 83.12, 'timestamp': '2025-08-11 10:57:09'}
[2025-08-11T11:16:14.360+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 32.2, 'windspeed': 1.6, 'temperature_f': 89.96000000000001, 'timestamp': '2025-08-11 10:57:44'}
