[2025-08-11T07:32:04.300+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 33.5, 'windspeed': 4.6, 'temperature_f': 92.3, 'timestamp': '2025-08-11 07:31:54'}
[2025-08-11T07:32:04.301+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 29.2, 'windspeed': 7.6, 'temperature_f': 84.56, 'timestamp': '2025-08-11 07:31:57'}
[2025-08-11T07:32:04.302+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 32.9, 'windspeed': 9.7, 'temperature_f': 91.22, 'timestamp': '2025-08-11 07:31:59'}
[2025-08-11T07:32:04.302+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.3, 'windspeed': 12.5, 'temperature_f': 82.94, 'timestamp': '2025-08-11 07:32:02'}
[2025-08-11T07:34:37.758+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 24.8, 'windspeed': 15.8, 'temperature_f': 76.64, 'timestamp': '2025-08-11 07:32:04'}
[2025-08-11T07:34:37.760+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 32.6, 'windspeed': 14.4, 'temperature_f': 90.68, 'timestamp': '2025-08-11 07:32:06'}
[2025-08-11T07:34:37.762+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 33.1, 'windspeed': 7.5, 'temperature_f': 91.58000000000001, 'timestamp': '2025-08-11 07:32:08'}
[2025-08-11T07:34:37.763+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.6, 'windspeed': 11.4, 'temperature_f': 81.68, 'timestamp': '2025-08-11 07:32:11'}
[2025-08-11T07:34:37.764+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 32.8, 'windspeed': 10.7, 'temperature_f': 91.03999999999999, 'timestamp': '2025-08-11 07:32:14'}
[2025-08-11T07:34:37.765+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 29.4, 'windspeed': 13.0, 'temperature_f': 84.91999999999999, 'timestamp': '2025-08-11 07:32:16'}
[2025-08-11T07:34:37.766+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.5, 'windspeed': 12.7, 'temperature_f': 90.5, 'timestamp': '2025-08-11 07:32:18'}
[2025-08-11T07:34:37.767+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 31.4, 'windspeed': 5.9, 'temperature_f': 88.52, 'timestamp': '2025-08-11 07:32:20'}
[2025-08-11T07:34:37.769+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 30.5, 'windspeed': 9.0, 'temperature_f': 86.9, 'timestamp': '2025-08-11 07:32:22'}
[2025-08-11T07:34:37.770+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 29.9, 'windspeed': 7.6, 'temperature_f': 85.82, 'timestamp': '2025-08-11 07:32:24'}
[2025-08-11T07:34:37.771+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 29.0, 'windspeed': 11.8, 'temperature_f': 84.2, 'timestamp': '2025-08-11 07:32:26'}
[2025-08-11T07:34:37.772+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 28.8, 'windspeed': 11.2, 'temperature_f': 83.84, 'timestamp': '2025-08-11 07:32:29'}
[2025-08-11T07:34:37.774+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 28.5, 'windspeed': 10.5, 'temperature_f': 83.3, 'timestamp': '2025-08-11 07:32:31'}
[2025-08-11T07:34:37.775+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 32.0, 'windspeed': 4.7, 'temperature_f': 89.6, 'timestamp': '2025-08-11 07:32:33'}
[2025-08-11T07:34:37.777+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 33.2, 'windspeed': 2.4, 'temperature_f': 91.76, 'timestamp': '2025-08-11 07:32:36'}
[2025-08-11T07:34:37.778+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 31.1, 'windspeed': 7.4, 'temperature_f': 87.98, 'timestamp': '2025-08-11 07:32:38'}
[2025-08-11T07:34:37.780+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 30.4, 'windspeed': 7.0, 'temperature_f': 86.72, 'timestamp': '2025-08-11 07:32:40'}
[2025-08-11T07:34:37.781+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 31.9, 'windspeed': 5.4, 'temperature_f': 89.41999999999999, 'timestamp': '2025-08-11 07:32:42'}
[2025-08-11T07:34:37.783+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 28.1, 'windspeed': 23.6, 'temperature_f': 82.58, 'timestamp': '2025-08-11 07:32:44'}
[2025-08-11T07:34:37.784+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 34.8, 'windspeed': 9.2, 'temperature_f': 94.64, 'timestamp': '2025-08-11 07:32:46'}
[2025-08-11T07:34:37.785+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 30.0, 'windspeed': 7.9, 'temperature_f': 86.0, 'timestamp': '2025-08-11 07:32:48'}
[2025-08-11T07:34:37.787+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 33.5, 'windspeed': 4.6, 'temperature_f': 92.3, 'timestamp': '2025-08-11 07:32:50'}
[2025-08-11T07:34:37.788+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 29.2, 'windspeed': 7.6, 'temperature_f': 84.56, 'timestamp': '2025-08-11 07:32:52'}
[2025-08-11T07:34:37.789+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 32.9, 'windspeed': 9.7, 'temperature_f': 91.22, 'timestamp': '2025-08-11 07:32:54'}
[2025-08-11T07:34:37.792+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.3, 'windspeed': 12.5, 'temperature_f': 82.94, 'timestamp': '2025-08-11 07:32:57'}
[2025-08-11T07:34:37.793+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 24.8, 'windspeed': 15.8, 'temperature_f': 76.64, 'timestamp': '2025-08-11 07:33:00'}
[2025-08-11T07:34:37.794+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 32.6, 'windspeed': 14.4, 'temperature_f': 90.68, 'timestamp': '2025-08-11 07:33:02'}
[2025-08-11T07:34:37.796+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 33.1, 'windspeed': 7.5, 'temperature_f': 91.58000000000001, 'timestamp': '2025-08-11 07:33:05'}
[2025-08-11T07:34:37.797+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.6, 'windspeed': 11.4, 'temperature_f': 81.68, 'timestamp': '2025-08-11 07:33:06'}
[2025-08-11T07:34:37.799+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 32.8, 'windspeed': 10.7, 'temperature_f': 91.03999999999999, 'timestamp': '2025-08-11 07:33:08'}
[2025-08-11T07:34:37.800+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 29.4, 'windspeed': 13.0, 'temperature_f': 84.91999999999999, 'timestamp': '2025-08-11 07:33:10'}
[2025-08-11T07:34:37.801+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.5, 'windspeed': 12.7, 'temperature_f': 90.5, 'timestamp': '2025-08-11 07:33:13'}
[2025-08-11T07:34:37.803+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 31.4, 'windspeed': 5.9, 'temperature_f': 88.52, 'timestamp': '2025-08-11 07:33:19'}
[2025-08-11T07:34:37.804+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 30.5, 'windspeed': 9.0, 'temperature_f': 86.9, 'timestamp': '2025-08-11 07:33:26'}
[2025-08-11T07:34:37.806+0000] {subprocess.py:93} INFO - ❌ Failed for Nagpur: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=5)
[2025-08-11T07:34:37.807+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 29.0, 'windspeed': 11.8, 'temperature_f': 84.2, 'timestamp': '2025-08-11 07:33:39'}
[2025-08-11T07:34:37.808+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 28.8, 'windspeed': 11.2, 'temperature_f': 83.84, 'timestamp': '2025-08-11 07:33:41'}
[2025-08-11T07:34:37.810+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 28.5, 'windspeed': 10.5, 'temperature_f': 83.3, 'timestamp': '2025-08-11 07:33:42'}
[2025-08-11T07:34:37.811+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 32.0, 'windspeed': 4.7, 'temperature_f': 89.6, 'timestamp': '2025-08-11 07:33:45'}
[2025-08-11T07:34:37.812+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 33.2, 'windspeed': 2.4, 'temperature_f': 91.76, 'timestamp': '2025-08-11 07:33:47'}
[2025-08-11T07:34:37.814+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 31.1, 'windspeed': 7.4, 'temperature_f': 87.98, 'timestamp': '2025-08-11 07:33:49'}
[2025-08-11T07:34:37.815+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 30.4, 'windspeed': 7.0, 'temperature_f': 86.72, 'timestamp': '2025-08-11 07:33:52'}
[2025-08-11T07:34:37.816+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 31.9, 'windspeed': 5.4, 'temperature_f': 89.41999999999999, 'timestamp': '2025-08-11 07:33:54'}
[2025-08-11T07:34:37.818+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 28.1, 'windspeed': 23.6, 'temperature_f': 82.58, 'timestamp': '2025-08-11 07:33:57'}
[2025-08-11T07:34:37.819+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 34.8, 'windspeed': 9.2, 'temperature_f': 94.64, 'timestamp': '2025-08-11 07:33:59'}
[2025-08-11T07:34:37.821+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 30.0, 'windspeed': 7.9, 'temperature_f': 86.0, 'timestamp': '2025-08-11 07:34:02'}
[2025-08-11T07:34:37.822+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 33.5, 'windspeed': 4.6, 'temperature_f': 92.3, 'timestamp': '2025-08-11 07:34:04'}
[2025-08-11T07:34:37.824+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 29.2, 'windspeed': 7.6, 'temperature_f': 84.56, 'timestamp': '2025-08-11 07:34:06'}
[2025-08-11T07:34:37.825+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 32.9, 'windspeed': 9.7, 'temperature_f': 91.22, 'timestamp': '2025-08-11 07:34:09'}
[2025-08-11T07:34:37.827+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.3, 'windspeed': 12.5, 'temperature_f': 82.94, 'timestamp': '2025-08-11 07:34:11'}
[2025-08-11T07:34:37.828+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 24.8, 'windspeed': 15.8, 'temperature_f': 76.64, 'timestamp': '2025-08-11 07:34:13'}
[2025-08-11T07:34:37.829+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 32.6, 'windspeed': 14.4, 'temperature_f': 90.68, 'timestamp': '2025-08-11 07:34:16'}
[2025-08-11T07:34:37.830+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 33.1, 'windspeed': 7.5, 'temperature_f': 91.58000000000001, 'timestamp': '2025-08-11 07:34:18'}
[2025-08-11T07:34:37.832+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.6, 'windspeed': 11.4, 'temperature_f': 81.68, 'timestamp': '2025-08-11 07:34:20'}
[2025-08-11T07:34:37.833+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 32.8, 'windspeed': 10.7, 'temperature_f': 91.03999999999999, 'timestamp': '2025-08-11 07:34:22'}
[2025-08-11T07:34:37.835+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 29.4, 'windspeed': 13.0, 'temperature_f': 84.91999999999999, 'timestamp': '2025-08-11 07:34:24'}
[2025-08-11T07:34:37.836+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.5, 'windspeed': 12.7, 'temperature_f': 90.5, 'timestamp': '2025-08-11 07:34:26'}
[2025-08-11T07:34:37.837+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 31.4, 'windspeed': 5.9, 'temperature_f': 88.52, 'timestamp': '2025-08-11 07:34:29'}
[2025-08-11T07:34:37.839+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 30.5, 'windspeed': 9.0, 'temperature_f': 86.9, 'timestamp': '2025-08-11 07:34:33'}
[2025-08-11T07:34:37.840+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 29.9, 'windspeed': 7.6, 'temperature_f': 85.82, 'timestamp': '2025-08-11 07:34:35'}
[2025-08-11T07:36:53.201+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 29.0, 'windspeed': 11.8, 'temperature_f': 84.2, 'timestamp': '2025-08-11 07:34:37'}
[2025-08-11T07:36:53.203+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 28.8, 'windspeed': 11.2, 'temperature_f': 83.84, 'timestamp': '2025-08-11 07:34:39'}
[2025-08-11T07:36:53.204+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 28.5, 'windspeed': 10.5, 'temperature_f': 83.3, 'timestamp': '2025-08-11 07:34:42'}
[2025-08-11T07:36:53.205+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 32.0, 'windspeed': 4.7, 'temperature_f': 89.6, 'timestamp': '2025-08-11 07:34:44'}
[2025-08-11T07:36:53.206+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 33.2, 'windspeed': 2.4, 'temperature_f': 91.76, 'timestamp': '2025-08-11 07:34:46'}
[2025-08-11T07:36:53.208+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 31.1, 'windspeed': 7.4, 'temperature_f': 87.98, 'timestamp': '2025-08-11 07:34:48'}
[2025-08-11T07:36:53.209+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 30.4, 'windspeed': 7.0, 'temperature_f': 86.72, 'timestamp': '2025-08-11 07:34:50'}
[2025-08-11T07:36:53.211+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 31.9, 'windspeed': 5.4, 'temperature_f': 89.41999999999999, 'timestamp': '2025-08-11 07:34:52'}
[2025-08-11T07:36:53.212+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 28.1, 'windspeed': 23.6, 'temperature_f': 82.58, 'timestamp': '2025-08-11 07:34:54'}
[2025-08-11T07:36:53.213+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 34.8, 'windspeed': 9.2, 'temperature_f': 94.64, 'timestamp': '2025-08-11 07:34:57'}
[2025-08-11T07:36:53.215+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 30.0, 'windspeed': 7.9, 'temperature_f': 86.0, 'timestamp': '2025-08-11 07:35:00'}
[2025-08-11T07:36:53.216+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 33.5, 'windspeed': 4.6, 'temperature_f': 92.3, 'timestamp': '2025-08-11 07:35:01'}
[2025-08-11T07:36:53.217+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 29.2, 'windspeed': 7.6, 'temperature_f': 84.56, 'timestamp': '2025-08-11 07:35:05'}
[2025-08-11T07:36:53.219+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 32.9, 'windspeed': 9.7, 'temperature_f': 91.22, 'timestamp': '2025-08-11 07:35:07'}
[2025-08-11T07:36:53.220+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.3, 'windspeed': 12.5, 'temperature_f': 82.94, 'timestamp': '2025-08-11 07:35:09'}
[2025-08-11T07:36:53.221+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 24.8, 'windspeed': 15.8, 'temperature_f': 76.64, 'timestamp': '2025-08-11 07:35:12'}
[2025-08-11T07:36:53.223+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 32.6, 'windspeed': 14.4, 'temperature_f': 90.68, 'timestamp': '2025-08-11 07:35:14'}
[2025-08-11T07:36:53.224+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 33.1, 'windspeed': 7.5, 'temperature_f': 91.58000000000001, 'timestamp': '2025-08-11 07:35:16'}
[2025-08-11T07:36:53.225+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.6, 'windspeed': 11.4, 'temperature_f': 81.68, 'timestamp': '2025-08-11 07:35:18'}
[2025-08-11T07:36:53.227+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 32.8, 'windspeed': 10.7, 'temperature_f': 91.03999999999999, 'timestamp': '2025-08-11 07:35:20'}
[2025-08-11T07:36:53.228+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 29.4, 'windspeed': 13.0, 'temperature_f': 84.91999999999999, 'timestamp': '2025-08-11 07:35:22'}
[2025-08-11T07:36:53.230+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.5, 'windspeed': 12.7, 'temperature_f': 90.5, 'timestamp': '2025-08-11 07:35:25'}
[2025-08-11T07:36:53.231+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 31.4, 'windspeed': 5.9, 'temperature_f': 88.52, 'timestamp': '2025-08-11 07:35:27'}
[2025-08-11T07:36:53.233+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 30.5, 'windspeed': 9.0, 'temperature_f': 86.9, 'timestamp': '2025-08-11 07:35:29'}
[2025-08-11T07:36:53.234+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 29.9, 'windspeed': 7.6, 'temperature_f': 85.82, 'timestamp': '2025-08-11 07:35:31'}
[2025-08-11T07:36:53.235+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 29.0, 'windspeed': 11.8, 'temperature_f': 84.2, 'timestamp': '2025-08-11 07:35:33'}
[2025-08-11T07:36:53.236+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 28.8, 'windspeed': 11.2, 'temperature_f': 83.84, 'timestamp': '2025-08-11 07:35:36'}
[2025-08-11T07:36:53.239+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 28.5, 'windspeed': 10.5, 'temperature_f': 83.3, 'timestamp': '2025-08-11 07:35:38'}
[2025-08-11T07:36:53.240+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 32.0, 'windspeed': 4.7, 'temperature_f': 89.6, 'timestamp': '2025-08-11 07:35:40'}
[2025-08-11T07:36:53.241+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 33.2, 'windspeed': 2.4, 'temperature_f': 91.76, 'timestamp': '2025-08-11 07:35:42'}
[2025-08-11T07:36:53.242+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 31.1, 'windspeed': 7.4, 'temperature_f': 87.98, 'timestamp': '2025-08-11 07:35:44'}
[2025-08-11T07:36:53.244+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 30.4, 'windspeed': 7.0, 'temperature_f': 86.72, 'timestamp': '2025-08-11 07:35:47'}
[2025-08-11T07:36:53.245+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 31.9, 'windspeed': 5.4, 'temperature_f': 89.41999999999999, 'timestamp': '2025-08-11 07:35:50'}
[2025-08-11T07:36:53.246+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 28.1, 'windspeed': 23.6, 'temperature_f': 82.58, 'timestamp': '2025-08-11 07:35:52'}
[2025-08-11T07:36:53.247+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 34.8, 'windspeed': 9.2, 'temperature_f': 94.64, 'timestamp': '2025-08-11 07:35:54'}
[2025-08-11T07:36:53.249+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 30.0, 'windspeed': 7.9, 'temperature_f': 86.0, 'timestamp': '2025-08-11 07:35:56'}
[2025-08-11T07:36:53.250+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 33.5, 'windspeed': 4.6, 'temperature_f': 92.3, 'timestamp': '2025-08-11 07:35:58'}
[2025-08-11T07:36:53.251+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 29.2, 'windspeed': 7.6, 'temperature_f': 84.56, 'timestamp': '2025-08-11 07:36:00'}
[2025-08-11T07:36:53.252+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 32.9, 'windspeed': 9.7, 'temperature_f': 91.22, 'timestamp': '2025-08-11 07:36:02'}
[2025-08-11T07:36:53.253+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.3, 'windspeed': 12.5, 'temperature_f': 82.94, 'timestamp': '2025-08-11 07:36:04'}
[2025-08-11T07:36:53.254+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 24.8, 'windspeed': 15.8, 'temperature_f': 76.64, 'timestamp': '2025-08-11 07:36:07'}
[2025-08-11T07:36:53.255+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 32.6, 'windspeed': 14.4, 'temperature_f': 90.68, 'timestamp': '2025-08-11 07:36:10'}
[2025-08-11T07:36:53.257+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 33.1, 'windspeed': 7.5, 'temperature_f': 91.58000000000001, 'timestamp': '2025-08-11 07:36:12'}
[2025-08-11T07:36:53.258+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.6, 'windspeed': 11.4, 'temperature_f': 81.68, 'timestamp': '2025-08-11 07:36:14'}
[2025-08-11T07:36:53.259+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 32.8, 'windspeed': 10.7, 'temperature_f': 91.03999999999999, 'timestamp': '2025-08-11 07:36:16'}
[2025-08-11T07:36:53.260+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 29.4, 'windspeed': 13.0, 'temperature_f': 84.91999999999999, 'timestamp': '2025-08-11 07:36:18'}
[2025-08-11T07:36:53.262+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.5, 'windspeed': 12.7, 'temperature_f': 90.5, 'timestamp': '2025-08-11 07:36:20'}
[2025-08-11T07:36:53.263+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 31.4, 'windspeed': 5.9, 'temperature_f': 88.52, 'timestamp': '2025-08-11 07:36:23'}
[2025-08-11T07:36:53.264+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 30.5, 'windspeed': 9.0, 'temperature_f': 86.9, 'timestamp': '2025-08-11 07:36:25'}
[2025-08-11T07:36:53.265+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 29.9, 'windspeed': 7.6, 'temperature_f': 85.82, 'timestamp': '2025-08-11 07:36:27'}
[2025-08-11T07:36:53.267+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 29.0, 'windspeed': 11.8, 'temperature_f': 84.2, 'timestamp': '2025-08-11 07:36:29'}
[2025-08-11T07:36:53.268+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 28.8, 'windspeed': 11.2, 'temperature_f': 83.84, 'timestamp': '2025-08-11 07:36:32'}
[2025-08-11T07:36:53.269+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 28.5, 'windspeed': 10.5, 'temperature_f': 83.3, 'timestamp': '2025-08-11 07:36:34'}
[2025-08-11T07:36:53.270+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 32.0, 'windspeed': 4.7, 'temperature_f': 89.6, 'timestamp': '2025-08-11 07:36:37'}
[2025-08-11T07:36:53.272+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 33.2, 'windspeed': 2.4, 'temperature_f': 91.76, 'timestamp': '2025-08-11 07:36:39'}
[2025-08-11T07:36:53.273+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 31.1, 'windspeed': 7.4, 'temperature_f': 87.98, 'timestamp': '2025-08-11 07:36:41'}
[2025-08-11T07:36:53.274+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 30.4, 'windspeed': 7.0, 'temperature_f': 86.72, 'timestamp': '2025-08-11 07:36:44'}
[2025-08-11T07:36:53.275+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 31.9, 'windspeed': 5.4, 'temperature_f': 89.41999999999999, 'timestamp': '2025-08-11 07:36:46'}
[2025-08-11T07:36:53.277+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 28.1, 'windspeed': 23.6, 'temperature_f': 82.58, 'timestamp': '2025-08-11 07:36:48'}
[2025-08-11T07:36:53.278+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 34.8, 'windspeed': 9.2, 'temperature_f': 94.64, 'timestamp': '2025-08-11 07:36:50'}
